I0826 10:50:49.545353   21795 serve.go:43] cloudcode_cli (Aug  7 2026 18:32:01 -0700, cl:961218990 baseline:958067770)
I0826 10:50:49.545400   21795 serve.go:44] Command line: ["/home/abijithasokan1992/.cache/cloud-code/cloudcode_cli/cloudcode_cli/6aca8e36/cloudcode_cli" "duet" "-trace" "-logtostderr"]
I0826 10:55:57.261511   21795 workspace_context.go:256] removed 1 fragments for file /home/abijithasokan1992/.npm/_npx/75ac80b86e83d4a2/package.json from index
I0826 10:55:57.262652   21795 rag_cache.go:1514] For file:///home/abijithasokan1992/.npm/_npx/75ac80b86e83d4a2/package.json Adding related file to cache: file:///home/abijithasokan1992/.npm/_npx/75ac80b86e83d4a2/package-lock.json
W0826 10:55:57.292329   21795 handler.go:109] Long running task in workqueue: textDocument/didOpen (139.358648ms)
I0826 10:57:56.814077   21795 conn_opt.go:53] jsonrpc2: --> notif: textDocument/didOpen: {"textDocument":{"uri":"file:///home/abijithasokan1992/package.json","languageId":"json","version":1,"text":"{\n  \"scripts\": {\n    \"dev:web\": \"vite\",\n    \"dev:api\": \"ts-node-dev --respawn --transpile-only --project apps/auto-api/tsconfig.json apps/auto-api/src/server.ts\",\n    \"dev\": \"npm run dev:web \u0026 npm run dev:api\",\n    \"build:web\": \"vite build\",\n    \"build:api\": \"tsc -p apps/auto-api/tsconfig.json\",\n    \"build\": \"npm run build:web \u0026\u0026 npm run build:api\",\n    \"start\": \"node apps/auto-api/dist/server.js\"\n  },\n  \"dependencies\": {\n    \"@opentelemetry/exporter-logs-otlp-http\": \"^0.221.0\",\n    \"@opentelemetry/sdk-logs\": \"^0.221.0\",\n    \"@opentelemetry/sdk-node\": \"^0.221.0\",\n    \"@types/nodemailer\": \"^8.0.1\",\n    \"@types/react\": \"^19.2.17\",\n    \"@types/react-dom\": \"^19.2.3\",\n    \"@vitejs/plugin-react\": \"^6.0.3\",\n    \"axios\": \"^1.18.1\",\n    \"bcryptjs\": \"^3.0.3\",\n    \"cors\": \"^2.8.6\",\n    \"dotenv\": \"^17.4.2\",\n    \"express\": \"^5.2.1\",\n    \"firebase\": \"^12.13.0\",\n    \"fluent-ffmpeg\": \"^2.1.3\",\n    \"googleapis\": \"^173.0.0\",\n    \"jsonwebtoken\": \"^9.0.3\",\n    \"lucide-react\": \"^1.23.0\",\n    \"multer\": \"^2.2.0\",\n    \"nodemailer\": \"^9.0.3\",\n    \"oci-common\": \"^2.136.0\",\n    \"oci-objectstorage\": \"^2.136.0\",\n    \"oracledb\": \"^7.0.0\",\n    \"razorpay\": \"^2.9.6\",\n    \"react\": \"^19.2.7\",\n    \"react-dom\": \"^19.2.7\",\n    \"react-router-dom\": \"^7.18.2\",\n    \"vite\": \"^8.1.2\",\n    \"xml2js\": \"^0.6.2\"\n  },\n  \"devDependencies\": {\n    \"@types/bcryptjs\": \"^2.4.6\",\n    \"@types/cors\": \"^2.8.17\",\n    \"@types/express\": \"^5.0.0\",\n    \"@types/jsonwebtoken\": \"^9.0.8\",\n    \"@types/multer\": \"^2.1.0\",\n    \"@types/oracledb\": \"^7.0.2\",\n    \"@types/xml2js\": \"^0.4.14\",\n    \"esbuild\": \"^0.28.2\",\n    \"ts-node\": \"^10.9.2\",\n    \"ts-node-dev\": \"^2.0.0\",\n    \"typescript\": \"^5.7.3\"\n  }\n}\n"}}
I0826 10:57:56.857549   21795 rag_cache.go:1514] For file:///home/abijithasokan1992/package.json Adding related file to cache: file:///home/abijithasokan1992/package-lock.json
I0826 10:57:56.895974   21795 rag_cache.go:1514] For file:///home/abijithasokan1992/package.json Adding related file to cache: file:///home/abijithasokan1992/index.html
I0826 10:57:57.040316   21795 rag_cache.go:1502] Tokenization resulted in no words for URI file:///home/abijithasokan1992/index.html
I0826 10:57:57.040387   21795 rag_cache.go:1514] For file:///home/abijithasokan1992/package.json Adding related file to cache: file:///home/abijithasokan1992/generate-token.js
I0826 10:57:57.178584   21795 rag_cache.go:1514] For file:///home/abijithasokan1992/package.json Adding related file to cache: file:///home/abijithasokan1992/generate-token-manual.js
I0826 10:57:57.190337   21795 rag_cache.go:1514] For file:///home/abijithasokan1992/package.json Adding related file to cache: file:///home/abijithasokan1992/field-agent.py
I0826 10:57:57.262241   21795 rag_cache.go:1514] For file:///home/abijithasokan1992/package.json Adding related file to cache: file:///home/abijithasokan1992/field-agent-wireless.py
I0826 10:57:57.277758   21795 rag_cache.go:1514] For file:///home/abijithasokan1992/package.json Adding related file to cache: file:///home/abijithasokan1992/data.txt
I0826 10:57:57.327837   21795 rag_cache.go:1514] For file:///home/abijithasokan1992/package.json Adding related file to cache: file:///home/abijithasokan1992/colorService.py
I0826 10:57:57.389491   21795 rag_cache.go:1514] For file:///home/abijithasokan1992/package.json Adding related file to cache: file:///home/abijithasokan1992/cloudbuild.yaml
I0826 10:57:57.472527   21795 rag_cache.go:1502] Tokenization resulted in no words for URI file:///home/abijithasokan1992/cloudbuild.yaml
I0826 10:57:57.472599   21795 rag_cache.go:1514] For file:///home/abijithasokan1992/package.json Adding related file to cache: file:///home/abijithasokan1992/STREAMVISTA_CLOUD_X.md
I0826 10:57:57.564961   21795 rag_cache.go:1514] For file:///home/abijithasokan1992/package.json Adding related file to cache: file:///home/abijithasokan1992/README-cloudshell.txt
I0826 10:57:57.574055   21795 rag_cache.go:1514] For file:///home/abijithasokan1992/package.json Adding related file to cache: file:///home/abijithasokan1992/KERALA_POLICE_HUB_FINAL_REPORT.md
I0826 10:57:57.589970   21795 rag_cache.go:1514] For file:///home/abijithasokan1992/package.json Adding related file to cache: file:///home/abijithasokan1992/CRAYONS_BRIDGE_ROADMAP.md
I0826 10:57:57.628001   21795 rag_cache.go:1514] For file:///home/abijithasokan1992/package.json Adding related file to cache: file:///home/abijithasokan1992/scaffold_media_os.py
I0826 10:57:57.637049   21795 rag_cache.go:1514] For file:///home/abijithasokan1992/package.json Adding related file to cache: file:///home/abijithasokan1992/streamvista-openapi.json
I0826 10:57:57.670556   21795 rag_cache.go:1514] For file:///home/abijithasokan1992/package.json Adding related file to cache: file:///home/abijithasokan1992/streamvista-police-hub-spec.json
I0826 10:57:57.677411   21795 rag_cache.go:1514] For file:///home/abijithasokan1992/package.json Adding related file to cache: file:///home/abijithasokan1992/timelineService.py
I0826 10:57:57.703125   21795 rag_cache.go:1514] For file:///home/abijithasokan1992/package.json Adding related file to cache: file:///home/abijithasokan1992/vite.config.ts
W0826 10:57:57.916023   21795 handler.go:109] Long running task in workqueue: textDocument/didOpen (1.100808905s)
I0826 10:58:24.558236   21795 workspace_context.go:442] indexed 25001 files in 1 roots in 7m33.449568633s
I0826 10:58:24.682988   21795 conn_opt.go:80] jsonrpc2: <-- notif: telemetry/event: {"event_name":"cloudcode.aipp.languageserver.ragl.indexing.done","event_data":{},"metadata":{"ragl_bm25_index_size":"25001","ragl_bm25_indexing_took_ms":"453449","ragl_bm25_potential_index_size":"48232","ragl_bm25_total_token_count":"26841981","ragl_bm25_unique_token_count":"408527"}}
I0826 10:58:24.683099   21795 conn_opt.go:80] jsonrpc2: <-- notif: context/indexingFinished: null
E0826 10:58:24.683130   21795 workspace_context.go:265] error indexing Workspace: could not index repo: could not index 7 files
I0826 10:58:24.687482   21795 conn_opt.go:53] jsonrpc2: --> notif: telemetry/sendEvents: <truncated 910 bytes>
I0826 10:58:57.036121   21795 conn_opt.go:53] jsonrpc2: --> notif: textDocument/didClose: {"textDocument":{"uri":"file:///home/abijithasokan1992/.npm/_npx/75ac80b86e83d4a2/package.json"}}
I0826 10:58:57.036652   21795 workspace_context.go:256] removed 1 fragments for file /home/abijithasokan1992/.npm/_npx/75ac80b86e83d4a2/package.json from index
I0826 11:01:12.994399   21795 life_cycle.go:454] aiCharsReportEvery: compute and send aicharsreport metric
I0826 11:04:20.947803   21795 conn_opt.go:53] jsonrpc2: --> notif: textDocument/didClose: {"textDocument":{"uri":"file:///home/abijithasokan1992/package.json"}}
I0826 11:04:21.011327   21795 workspace_context.go:256] removed 1 fragments for file /home/abijithasokan1992/package.json from index
W0826 11:04:21.032914   21795 handler.go:109] Long running task in workqueue: textDocument/didClose (83.13563ms)
I0826 11:10:49.658385   21795 life_cycle.go:454] aiCharsReportEvery: compute and send aicharsreport metric
I0826 11:20:49.658139   21795 life_cycle.go:454] aiCharsReportEvery: compute and send aicharsreport metric
I0826 11:28:57.035293   21795 conn_opt.go:53] jsonrpc2: --> notif: $/setTrace: {"value":"off"}
W0826 11:28:57.035406   21795 server.go:631] unknown method "$/setTrace"
I0826 11:28:57.036782   21795 conn_opt.go:53] jsonrpc2: --> notif: workspace/didChangeConfiguration: {"settings":null}
I0826 11:28:57.037096   21795 conn_opt.go:82] jsonrpc2: <-- request #61: workspace/configuration: {"items":[{"section":"cloudcode.aiCompanion"}]}
I0826 11:28:57.081098   21795 conn_opt.go:55] jsonrpc2: --> request #61: workspace/configuration: {"items":[{"section":"cloudcode.aiCompanion"}]}
I0826 11:28:57.081424   21795 conn_opt.go:82] jsonrpc2: <-- request #62: workspace/configuration: {"items":[{"section":"cloudcode.duetAI"}]}
I0826 11:28:57.104483   21795 conn_opt.go:55] jsonrpc2: --> request #62: workspace/configuration: {"items":[{"section":"cloudcode.duetAI"}]}
I0826 11:28:57.104680   21795 conn_opt.go:82] jsonrpc2: <-- request #63: workspace/configuration: {"items":[{"section":"geminicodeassist"}]}
I0826 11:28:57.105692   21795 conn_opt.go:55] jsonrpc2: --> request #63: workspace/configuration: {"items":[{"section":"geminicodeassist"}]}
I0826 11:28:57.105930   21795 conn_opt.go:82] jsonrpc2: <-- request #64: workspace/configuration: {"items":[{"section":"cloudcode"}]}
I0826 11:28:57.107031   21795 conn_opt.go:55] jsonrpc2: --> request #64: workspace/configuration: {"items":[{"section":"cloudcode"}]}
I0826 11:28:57.107360   21795 configuration.go:219] product updateChannel will be used
I0826 11:28:57.107472   21795 configuration.go:860] language thresholds: map[]
I0826 11:28:57.107506   21795 configuration.go:798] dataFileExtensions array: [.csv .tsv .jsonl]
I0826 11:28:57.107533   21795 configuration.go:1071] atlas codeCompletion llm options: {MaxTokens:64 Temp:0.2 Samples:4 EnablePrompt:<nil> PromptOverride: PostProcess:0x3c3f5c26e79d StopSequences:map[] DataFilePromptLines:0}
I0826 11:28:57.107584   21795 configuration.go:1071] atlas codeGeneration llm options: {MaxTokens:512 Temp:0.2 Samples:4 EnablePrompt:<nil> PromptOverride: PostProcess:0x3c3f5c26e7bd StopSequences:map[*:[[eod] [EOF] [pre] [suf] [mid]]] DataFilePromptLines:5}
I0826 11:28:57.107749   21795 configuration.go:310] Configured settings for atlasOpts: {"Addr":"","QuotaProject":"","Project":"","LogPrompt":true,"UseTypeoverCache":true,"AdaptiveCacheEnabled":false,"AdaptingCacheMaxInflightRequests":0,"InfixCacheEnabled":false,"EnableAdminCitationBlock":false,"EnableAICATelemetryDebug":false,"EnableAICharactersTelemetry":false,"EnableAICharactersTelemetryCCPA":false,"EnableChatStreaming":false,"Complete":{"MaxTokens":64,"Temp":0.2,"Samples":4,"EnablePrompt":null,"PromptOverride":"","PostProcess":true,"StopSequences":null,"DataFilePromptLines":0},"Generate":{"MaxTokens":512,"Temp":0.2,"Samples":4,"EnablePrompt":null,"PromptOverride":"","PostProcess":true,"StopSequences":{"*":["[eod]","[EOF]","[pre]","[suf]","[mid]"]},"DataFilePromptLines":5},"DataFileExtensions":[".csv",".tsv",".jsonl"]}
I0826 11:28:57.107805   21795 configuration.go:318] Configured settings for cloudCodeOpts: {"Addr":"cloudcode-pa.googleapis.com:443","QuotaProject":"","Project":"","LogPrompt":true,"UseTypeoverCache":true,"AdaptiveCacheEnabled":false,"AdaptingCacheMaxInflightRequests":2,"InfixCacheEnabled":false,"EnableAdminCitationBlock":false,"EnableAICATelemetryDebug":false,"EnableAICharactersTelemetry":false,"EnableAICharactersTelemetryCCPA":false,"EnableChatStreaming":false}
I0826 11:28:57.107822   21795 configuration.go:322] Configured settings for opts: &{trace:true a2aAddr: a2aToken: staticAgentServerAddress:false atlasAddr:cloudaicompanion.googleapis.com:443 cloudCodeAddr:cloudcode-pa.googleapis.com:443 cloudCodeQuotaProject: ByoidContext:false autoGen:false invokeGen:true codeCacheMaxEntries:1024 completionOpts:{debounce:550000000 suggestionSpeed:Moderate throttle:100000000 debouncedAfterFetching:true flashCompletionsEnabled:false nextEditEnabled:false minScoreThreshold:0 languageThresholds:map[] enableThresholds:true commentCompletion:false citationLengthThreshold:-1 enableRecitations:true citationLogFilePath: repeatedStringFilterThreshold:60 otherFilesGenerationLimit:20 otherFilesGenerationSizeLimit:-1 otherFilesCompletionLimit:0 multiQueryTailNSForCompletion:[] multiQueryTailNSForGeneration:[] enableSmartchoicesContextCollection:false enablePrefetching:false prefetchNextSuggestions:1 prefetchMinScoreThreshold:-9 prefetchTopSuggestions:2} contextExclusionFile:.aiexclude contextExclusionFileGitignore:true chatOpts:{contextOrdering:fsu maxFileBytes:75000 maxHistoryBytes:500000 escapeContext:false otherFilesLimit:20 otherFilesSizeLimit:-1 userSelectedFilesSizeLimit:-1} useRest:<nil> useCloudCodeAPI:true enableLocalAgent:true enableChatStreaming:true enableChatSuggestedPrompts:true enableNotebooks:false enableRAGL:false enableRAGLCompletion:false enableRAGLChat:false enableRAGLCompletionSnippets:false enableRAGLCompletionSnippetsWithPruning:false enableBM25ScoringForCompletionSnippets:false enableColocatedFilesForCompletionSnippets:false enableWorkspaceFilesForCompletionSnippets:false enableLanguageFilteringForCompletionSnippets:false languageFilteringIncludesAllFilesIfUnknown:false substringsToIdentifyTestPrompts:[test] substringsToIdentifyDocPrompts:[document comment] localCodebaseAwareness:true ragLOptions:{CoLocated:20 TokenizationAlgorithm:whitespace FragmentationAlgorithm:wholefile IncludeDocFiles:false IncludeUnitTestFiles:false MaxFileSearchDepth:1 WorkspaceFolders:[{URI:file:///home/abijithasokan1992 Name:abijithasokan1992}] RerankByLangBoost:0 TopKTestFilesToInclude:0 TopKDocFilesToInclude:0 EnableWaldFileSelection:false WaldMaxFileSearchDepth:-1 EnableBM25InChat:true EnableLocalBM25ChatInputFromCursor:false BM25InChatFromCursorMaxResults:10 BM25InChatFromInputMaxResults:10 BM25IndexMaxsizeFiles:25000 ChatBM25TokenizationAlgorithm:wald_word3 BM25InCompletionEnabled:false BM25InCompletionMaxResults:15 NumTokensAroundTheCursorForBm25Query:8 NumTokensFromSelectionForBm25Query:1000 BM25FilterByLanguageFamilyInCompletion:false BM25FilterByLanguageFamilyInChat:false OtherFilesCompletionSizeLimit:-1 MergeFragments:true IncludeCurrentlyOpenFiles:true SlidingWindowFragmenterWindowSize:20 SlidingWindowFragmenterStride:10 MaxFileSize:4194304}}
I0826 11:28:57.107930   21795 configuration.go:324] Configured settings for canCancelRequests: true
I0826 11:28:57.107942   21795 configuration.go:326] Configured settings for contextPromptOpts: &{Endpoint:}
I0826 11:28:57.107971   21795 conn_opt.go:82] jsonrpc2: <-- request #65: workspace/configuration: {"items":[{"section":"geminicodeassist.verboseLogging"}]}
I0826 11:28:57.108659   21795 conn_opt.go:55] jsonrpc2: --> request #65: workspace/configuration: {"items":[{"section":"geminicodeassist.verboseLogging"}]}
I0826 11:28:57.108871   21795 experiments.go:140] Applied experiment flag "DuetAiLocalRag__enable_local_rag_completion_snippets_with_pruning" to enableRAGLCompletionSnippetsWithPruning with value false
I0826 11:28:57.108907   21795 experiments.go:250] Applied experiment flag "DuetAiLocalRag__include_unit_test_files" to includeUnitTestFile with value false
I0826 11:28:57.108950   21795 experiments.go:140] Applied experiment flag "DuetAiCompletion__codeCompletion_enablePrefetchNextSuggestions" to codeCompletion.prefetchEnabled with value true
I0826 11:28:57.108965   21795 experiments.go:140] Applied experiment flag "GcaCitationBlock__enable_citation_block" to enableAdminCitationBlock with value false
I0826 11:28:57.108987   21795 experiments.go:140] Applied experiment flag "DuetAiCloudCodeAPI__enable_cloudcode_api" to useCloudCodeAPI with value true
I0826 11:28:57.109002   21795 experiments.go:140] Applied experiment flag "Chat__enable_chat_streaming" to chat.enableChatStreaming with value true
I0826 11:28:57.109018   21795 experiments.go:140] Applied experiment flag "DuetAiLocalRag__enable_local_rag_completion_snippets_with_pruning_bm25_scoring" to enableBM25ScoringForCompletionSnippets with value false
I0826 11:28:57.109037   21795 experiments.go:140] Applied experiment flag "DuetAiLocalRag__enable_local_rag_completion_snippets_with_pruning_colocated_files" to enableColocatedFilesForCompletionSnippets with value false
I0826 11:28:57.109073   21795 experiments.go:286] Applied experiment flag "DuetAiLocalRag__enable_wald_file_selection" to enableWaldFileSelection with value false
I0826 11:28:57.109100   21795 experiments.go:332] Applied experiment flag "DuetAiLocalRag__merge_fragments" to ragl.mergeFragments with value true
I0826 11:28:57.109120   21795 experiments.go:140] Applied experiment flag "DuetAiCompletion__codeCompletion_enableInfixCache" to codeCompletion.enableInfixCache with value false
I0826 11:28:57.109148   21795 experiments.go:336] Applied experiment flag "DuetAiLocalRag__include_currently_open_files" to ragl.includeCurrentlyOpenFiles with value true
I0826 11:28:57.109164   21795 experiments.go:246] Applied experiment flag "DuetAiLocalRag__include_doc_files" to includeDocFiles with value false
I0826 11:28:57.109255   21795 experiments.go:195] Applied experiment flag "GcaFlashCompletions__enable_flash_completions" to s.completionOpts.FlashCompletionsEnabled with value false
